关键字,搜索日期,用户ID,用户昵称,微博时间,发自,内容,转发,评论,点赞,博文地址,博主首页
东方航空,2022-03-24,1703371307,北京晚报,2022年03月24日 16:55,微博视频号,【核心区水坑里取出飞机大部件】#坠机搜救现场发现一大型构件#“3·21”东航飞行事故的救援仍在进行。经过现场人员的全力搜寻，昨天（23日）下午，已经找到客机的一个黑匣子，今天搜救人员正在全方位冒雨对第二个黑匣子进行搜寻。搜救人员正在清运飞机机翼，并从核心区水坑里取出飞机大部件。他们小心翼翼肉眼搜寻，不放过任何一寸区域，不放弃对人员的搜救。总台央视记者何盈：经过指挥部的允许，我们现在进入了核心现场，核心现场就是飞机的第一撞击点。整个搜寻工作正在进行。今天早上开始的这场大雨此刻已经停了，这可能给搜寻工作带来一些便利。现场的感受是在这即使隔着口罩，依然能闻到比较浓的航空燃油的味道。总台央视记者何盈：我们进来之后也观察了一段时间，每一个动作其实都是在民航专家指导下在进行的。比如现在山坡上消防队员正在对这个残断的机翼进行清运。虽然它破损了，但是能够看到清晰的东方航空的标志。现在重点就是在半山坡上去清理这个机翼，把机翼搬运下来。其他人现在似乎都停下了手中的工作，也是在民航专家的建议下，要先把机翼搬运出来，其他工种的工作人员才可以进行他们的工作。不管是大家在搬运，还是在搜寻，都是在专业指导下进行的。总台央视记者何盈：而且昨天发现了第一个黑匣子就是在我们现在所在的前方，站着一排消防人员的那个地方，距离我现在大概30米的地方发现了第一个黑匣子。第二个黑匣子是今天搜寻的一个重点，也会在这个附近继续进行拉网式、地毯式不放弃一寸区域的搜寻。当然到现在为止我们依然没有放弃对人员的搜救。总台央视记者何盈：刚才我遇到了现场一个消防指挥员，他在轻声跟他的队员交代任务的时候，嗓子是哑的。我问他，他们今天的任务都是谁来下指令，他也讲是民航专业的专家告诉他们怎么做，用什么样的方式去做，他们就用这种方式去搜寻。旁边的这个山坡，刚刚上去了一对消防人员。这个山坡已经出现了滑坡，而且基本上是将近90度垂直的山坡。刚才这一对消防人员拿了一个白色整理箱，他们的任务是再把这个山坡搜寻一遍。这个指挥员讲，昨天他们已经在山坡上进行了一遍搜寻。现在他们依然要再进行第二次的搜寻，而且他们的任务是要把山坡上能够发现的、所有看到的飞机残片全都要收集起来。专家的讲法就是如果我们收集到更多残片，可能对最后去还原整个事故都是有帮助的。总台央视记者何盈：刚才下面所有搜救人员都已经撤离。大家在整个搜寻过程中都是小心翼翼，轻手轻脚。包括昨天那个黑匣子也是靠这种轻手轻脚、小心翼翼用肉眼去观察发现的，所以这两天整个对人员的搜救以及黑匣子的搜寻都是在这样的状况下进行的。在整个区域里边进入多少搜寻人员都是有控制的，都是根据专家指导建议下入场的。在机翼上面绳索的牵拉下，可以慢慢地被拖拉下来。上面是消防人员，在山坡下面就是专业的民航专家在进行现场指导，可以看到山坡整个坡度是非常陡的。确实因为山坡太陡了，而且已经造成了一个滑坡，所以在机翼下方是不能站人的，只能靠上面绳索牵拉和两个消防员用铁锹做一些支点，把它一点一点放到山坡底下。这两个消防人员他们牵着绳索，也是一点点把自己放下山坡，然后帮助这个巨大的机翼，顺着山坡一点点挪动下来。所有大家这样的工作状态，其实一个我们是要尽量保存这样的现场，然后也便于我们对人员的搜救以及对第二个黑匣子的搜寻。今天上午下了非常大的雨，所以在雨停之后，我们搜寻工作才可以继续开展。#目前共搜寻到21件遗物183份飞机残骸##坠机现场出现小型塌方##找到黑匣子的下一步是什么#（央视新闻） L北京晚报的微博视频 收起d,38,35,918,https://s.weibo.com/weibo?q=%23%E5%9D%A0%E6%9C%BA%E7%8E%B0%E5%9C%BA%E5%87%BA%E7%8E%B0%E5%B0%8F%E5%9E%8B%E5%A1%8C%E6%96%B9%23http://t.cn/A66SEOTehttps://s.weibo.com/weibo?q=%23%E7%9B%AE%E5%89%8D%E5%85%B1%E6%90%9C%E5%AF%BB%E5%88%B021%E4%BB%B6%E9%81%97%E7%89%A9183%E4%BB%BD%E9%A3%9E%E6%9C%BA%E6%AE%8B%E9%AA%B8%23https://s.weibo.com/weibo?q=%23%E6%89%BE%E5%88%B0%E9%BB%91%E5%8C%A3%E5%AD%90%E7%9A%84%E4%B8%8B%E4%B8%80%E6%AD%A5%E6%98%AF%E4%BB%80%E4%B9%88%23javascript:void(0);//weibo.com/1703371307/Lle30zhL9?refer_flag=1001030103_https://s.weibo.com/weibo?q=%23%E5%9D%A0%E6%9C%BA%E6%90%9C%E6%95%91%E7%8E%B0%E5%9C%BA%E5%8F%91%E7%8E%B0%E4%B8%80%E5%A4%A7%E5%9E%8B%E6%9E%84%E4%BB%B6%23
东方航空,2022-03-24,2817943301,terminatorwei凤凰网视频,2022年03月24日 16:55,iPhone客户端,这董事长可以 @东方航空,,,21644赞,//weibo.com/n/%E4%B8%9C%E6%96%B9%E8%88%AA%E7%A9%BAhttps://s.weibo.com/weibo?q=%23%E4%B8%9C%E8%88%AA%E5%9D%A0%E6%9C%BA%E4%BA%8B%E6%95%85%E5%8E%9F%E5%9B%A0%E5%B0%9A%E6%97%A0%E6%B8%85%E6%99%B0%E5%88%A4%E6%96%AD%23https://s.weibo.com/weibo?q=%23mu5735%E6%90%9C%E5%AF%BB%E6%96%B0%E9%97%BB%E5%8F%91%E5%B8%83%E4%BC%9A%23https://s.weibo.com/weibo?q=%23%E4%B8%9C%E8%88%AA%E4%BA%91%E5%8D%97%E8%91%A3%E4%BA%8B%E9%95%BF%E5%9B%9E%E5%BA%94%E8%B7%AF%E9%80%8F%E7%A4%BE%E8%AE%B0%E8%80%85%E6%8F%90%E9%97%AE%23http://t.cn/A66XuFaQ
东方航空,2022-03-24,6018225037,豆子龙轩,2022年03月24日 16:54,iPhone客户端,人生没有那么多来日方长，愿大家平平安安，生活中哪怕有一丝希望就要全力以赴#情感语录##东方航空133人客机发生事故# 2哈尔滨 L豆子龙轩的微博视频,,1,1,https://s.weibo.com/weibo?q=%23%E4%B8%9C%E6%96%B9%E8%88%AA%E7%A9%BA133%E4%BA%BA%E5%AE%A2%E6%9C%BA%E5%8F%91%E7%94%9F%E4%BA%8B%E6%95%85%23http://t.cn/RJLxrTBhttp://t.cn/A66SEzCghttps://s.weibo.com/weibo?q=%23%E6%83%85%E6%84%9F%E8%AF%AD%E5%BD%95%23
东方航空,2022-03-24,7428476665,优雅止戈,2022年03月24日 16:49,豆瓣租房超话,豆瓣租房无中介，樱花公园地铁站。鄞州人民医院，东方航空大厦，开元大酒店附近朝南单间出租，南北通透，电梯房看房电话……16762215783,,,赞,https://huati.weibo.com/5051806
东方航空,2022-03-24,6463753619,运城政法中国长安网,2022年03月24日 16:49,微博网页版,//@山西政法:据@新华社 消息，东方航空公司MU5735航班的一部黑匣子已于23日被发现。 #东航客机MU5735黑匣子已找到#,,,104赞,http://t.cn/A66a8zH8//weibo.com/n/%E6%96%B0%E5%8D%8E%E7%A4%BEhttps://s.weibo.com/weibo?q=%23%E4%B8%9C%E8%88%AA%E5%AE%A2%E6%9C%BAMU5735%E9%BB%91%E5%8C%A3%E5%AD%90%E5%B7%B2%E6%89%BE%E5%88%B0%23//weibo.com/n/%E5%B1%B1%E8%A5%BF%E6%94%BF%E6%B3%95
东方航空,2022-03-24,5402028880,xy开心到老,2022年03月24日 16:46,iPad客户端,为东方航空MU5735航班机上所有同胞祈祷🙏为战乱中无辜的百姓祈祷🙏为所有被拐卖遭受苦难的铁链女们祈祷，早日脱离魔爪！不要忘了营救她们🙏,,,7,
东方航空,2022-03-24,6557310156,微博香港娛樂,2022年03月24日 16:45,微博 weibo.com,"【【東航墜機事故】#周星馳#反擊外國機師言論：希望大家懂得考慮别人感受】中國東方航空一架載有132人的波音737客機，日前在廣西梧州藤縣墜毁。搜救行動持續。事件引起國際關注，連「星爺」周星馳亦為事件發聲，反擊一名外國機師的言論。電影製作人陳震宇於微博轉述周星馳說話：「對於近日飛機事故的發生，深感痛惜，非常感謝國家單位積極的搜救行動，真的希望能有奇蹟出現，找到生還者。本人在一份雜誌《TIME》，看到一位退休機師David Newberry說""The Chinese are a bit paranoid about air safety...""，對這種冷血，帶有鄙視的言論，我感到氣憤。如果飛機傷亡事故發生在你的家園，難道你們不會緊張和痛心嗎？希望大家能不分國籍，更加懂得考慮别人的感受。」 收起d",7,6,193,javascript:void(0);https://s.weibo.com/weibo/%23%E5%91%A8%E6%98%9F%E9%A6%B3%23//weibo.com/6557310156/LldYOBI1l?refer_flag=1001030103_
东方航空,2022-03-24,7428476665,优雅止戈,2022年03月24日 16:40,闲鱼租房超话,闲鱼租房无中介，樱花公园地铁站。鄞州人民医院，东方航空大厦附近单间出租，电梯房看房电话……16762215783 L黑心中介的克星的微博视频,,,赞,http://t.cn/A66SRoTshttps://huati.weibo.com/5049085
东方航空,2022-03-24,7224978941,安徽粉笔,2022年03月24日 16:39,微博 weibo.com,粉笔精选热点 ——事故营销    东方航空公司MU5735航班空难牵动了无数人的心，大家一边哀悼，一边希望有奇迹发生。可是却有一些不良商家，借此时间进行营销，如利用失事航班的素材制作广告宣传图，来蹭流量、博眼球。    商家想搞一些活动、闹一点噱头是否可以理解呢？这种行为的度又在哪里？“灾难营销”是否违法相关法律法规？又该如何监管这种行为？ 收起d,1,1,1,https://huati.weibo.com/3786303javascript:void(0);//weibo.com/7224978941/LldWnxvXo?refer_flag=1001030103_
东方航空,2022-03-24,6321864940,宝藏男孩哥哥来自七台河的公交迷,2022年03月24日 16:25,HUAWEI P40 5G,#波音#737东方航空@芭蕾舞男生 @环宇22728 @js6101gc @宝藏男孩弟弟 @燕姐5456938365 @用户6882835996 @相顾无言WU @苏城公交云观 @六横咸鱼 @紧急刹车_ 2七台河,,1,1,//weibo.com/n/%E8%8A%AD%E8%95%BE%E8%88%9E%E7%94%B7%E7%94%9F//weibo.com/n/%E7%B4%A7%E6%80%A5%E5%88%B9%E8%BD%A6_//weibo.com/n/%E5%AE%9D%E8%97%8F%E7%94%B7%E5%AD%A9%E5%BC%9F%E5%BC%9F//weibo.com/n/%E7%94%A8%E6%88%B76882835996http://t.cn/RyhOZSqhttps://s.weibo.com/weibo?q=%23%E6%B3%A2%E9%9F%B3%23//weibo.com/n/%E7%87%95%E5%A7%905456938365//weibo.com/n/%E8%8B%8F%E5%9F%8E%E5%85%AC%E4%BA%A4%E4%BA%91%E8%A7%82//weibo.com/n/js6101gc//weibo.com/n/%E5%85%AD%E6%A8%AA%E5%92%B8%E9%B1%BC//weibo.com/n/%E7%8E%AF%E5%AE%8722728//weibo.com/n/%E7%9B%B8%E9%A1%BE%E6%97%A0%E8%A8%80WU
东方航空,2022-03-24,7408066931,视听中国,2022年03月24日 16:25,微博视频号,【记录丨东航空难第一部黑匣子搜寻过程】3月23日下午，武警官兵在东航空难核心区采取网格部署、分片推进、立体侦搜等战法开展搜救及清理飞机残骸工作。16时10分，中国民航局专家再次进入核心区。官兵们立即将专家引导至疑似黑匣子标定区域，并提供取证视频。专家通过视频分析、现场取证，当即决定清理标定区域周边残骸，收拢人员集中力量开展重点搜索。16时15分，在该区域地表附近发掘到疑似黑匣子橙红色物体，后经多方验证，初步判定为东方航空MU5735航班的两部黑匣子其中之一的驾驶舱话音记录器。目前，黑匣子被送往北京修复译码。（来源：央视新闻）#mu5735黑匣子已找到# L视听中国的微博视频 收起d,2,2,15,http://t.cn/A66S81Nehttps://s.weibo.com/weibo?q=%23mu5735%E9%BB%91%E5%8C%A3%E5%AD%90%E5%B7%B2%E6%89%BE%E5%88%B0%23javascript:void(0);//weibo.com/7408066931/LldQHEVBV?refer_flag=1001030103_
东方航空,2022-03-24,7214828590,canren1987,2022年03月24日 16:23,分享按钮,黑匣子终于找到了，望一切避难。【只要有一丝希望，就全力以赴！】 3月22日，工作人员在东航MU5735客机坠毁事故现场搜索黑匣子。新华社记者 周华 摄21日，东方航空公司MU5735航班执行昆明－广州任务时，在广西梧州市藤县上空失联并坠毁。机上载有乘客123人、机组人员9人。事故发生后，一场... O网页链接 收起d,,,赞,http://t.cn/A66amNqTjavascript:void(0);//weibo.com/7214828590/LldQ2gLcY?refer_flag=1001030103_
东方航空,2022-03-24,7214828590,canren1987,2022年03月24日 16:18,分享按钮,只要有一丝希望，就全力以赴！【只要有一丝希望，就全力以赴！】 3月22日，工作人员在东航MU5735客机坠毁事故现场搜索黑匣子。新华社记者 周华 摄21日，东方航空公司MU5735航班执行昆明－广州任务时，在广西梧州市藤县上空失联并坠毁。机上载有乘客123人、机组人员9人。事故发生后，一场... O网页链接 收起d,,,赞,http://t.cn/A66amNqT//weibo.com/7214828590/LldNUeZp2?refer_flag=1001030103_javascript:void(0);
东方航空,2022-03-24,2729049547,弋玉,2022年03月24日 16:17,分享按钮,【只要有一丝希望，就全力以赴！】 3月22日，工作人员在东航MU5735客机坠毁事故现场搜索黑匣子。新华社记者 周华 摄21日，东方航空公司MU5735航班执行昆明－广州任务时，在广西梧州市藤县上空失联并坠毁。机上载有乘客123人、机组人员9人。事故发生后，一场... O网页链接,,,赞,http://t.cn/A66amNqT
东方航空,2022-03-24,6222804303,xwsP,2022年03月24日 16:17,微博视频号,没有求救、突然垂直坠机，东航空难为何如此诡异？#中国东方航空 #东航坠机 #东航波音737黑匣子找到 ##快手# L财可夫斯基官方的快手视频,,,赞,http://t.cn/A66S8KBehttps://s.weibo.com/weibo?q=%23%E4%B8%9C%E8%88%AA%E6%B3%A2%E9%9F%B3737%E9%BB%91%E5%8C%A3%E5%AD%90%E6%89%BE%E5%88%B0%20%23https://s.weibo.com/weibo/%23%E4%B8%AD%E5%9B%BD%E4%B8%9C%E6%96%B9%E8%88%AA%E7%A9%BA%20%23https://s.weibo.com/weibo?q=%23%E5%BF%AB%E6%89%8B%23
东方航空,2022-03-24,1985842273,杉本一木,2022年03月24日 16:16,iPhone客户端,🙏🙏🙏🙏🙏🙏 #富士相机#@中国东方航空 @富士数码影像世界 @X-SPACE富士影像共享空间@富士胶片中国  2深圳,,,1,//weibo.com/n/X-SPACE%E5%AF%8C%E5%A3%AB%E5%BD%B1%E5%83%8F%E5%85%B1%E4%BA%AB%E7%A9%BA%E9%97%B4//weibo.com/n/%E5%AF%8C%E5%A3%AB%E8%83%B6%E7%89%87%E4%B8%AD%E5%9B%BDhttps://s.weibo.com/weibo?q=%23%E5%AF%8C%E5%A3%AB%E7%9B%B8%E6%9C%BA%23http://t.cn/RTv4Kyo//weibo.com/n/%E5%AF%8C%E5%A3%AB%E6%95%B0%E7%A0%81%E5%BD%B1%E5%83%8F%E4%B8%96%E7%95%8C//weibo.com/n/%E4%B8%AD%E5%9B%BD%E4%B8%9C%E6%96%B9%E8%88%AA%E7%A9%BA
东方航空,2022-03-24,6060682147,用户6060682147,2022年03月24日 16:14,微博小程序,把中航机电，方大炭素卖了，挣了600块，然后又投到南方航空，东方航空上，目前是亏的。另外，唐山港，青岛啤酒，明阳智能，上海机场投了120000元，目前亏了不少，还在等待大涨，然后才能解套。碰运气而已。,,,赞,
东方航空,2022-03-24,7744177295,得中居正,2022年03月24日 16:07,中国东方航空超话,中国东方航空用易经预测方式分析东航飞机失事。        近日，东航MU5735航班失事，牵扯了无数国人的心。笔者作为一名易学爱好者，悲痛之余，从周易预测的角度来探索航班失事的原因。因为这是事后分析，难免有事后诸葛亮的疑问。用梅花易数方式，通过航班数字起卦，得天火同人卦，二爻动。上乾为体，下离为用。一百三十余人，坐飞机一起从某地到某地，符合同人卦的特点。飞机作为高端交通工具，在万物类象中，符合乾卦特点。用火克体金，凶险。二爻爻辞:同人于宗，吝。许多易学名家，比如高岛吞象、傅佩荣等，占身体时对此爻的断语都是“魂归宗庙”，可见其不祥。另外，同人卦，是离宫归魂卦，其意不言而喻。        悲剧已经发生，黑匣子业已找到，期盼专家解读之后，找到事故原因，总结经验教训，杜绝悲剧重演。天道茫茫，遵循自然规律，尽人事敬天命，防微杜渐，减少灾难，既是人性要求，也是行业制度。       愿逝者安息，愿遇难者家人节哀！ 2青岛 收起d,,1,1,https://huati.weibo.com/766093http://t.cn/R66p35Qjavascript:void(0);//weibo.com/7744177295/LldJw55u1?refer_flag=1001030103_
东方航空,2022-03-24,5591087558,津检二分院,2022年03月24日 16:01,微博视频号,【“3·21”东航飞行事故第四天 搜救人员没有放弃搜寻生命迹象】今天是“3·21”东航飞行事故搜救工作的第四天，各方救援人员正在全力寻找东方航空公司MU5735航班的另一部黑匣子。记者从前方救援人员处获悉，在搜寻黑匣子的同时，现场救援人员没有放弃对生命迹象的搜寻。 救援界认为，灾难发生之后存在一个“救难黄金72小时”。搜救现场，有救援人员持热成像仪器仍在搜寻生命迹象。O“3·21”东航飞行事故第四天 搜救人员没有放弃搜寻生命迹象  L央视新闻的微博视频 收起d,,,赞,http://t.cn/A66SYVgxhttp://t.cn/A66STsNHjavascript:void(0);//weibo.com/5591087558/LldGXCtL1?refer_flag=1001030103_
东方航空,2022-03-24,7533621857,匿名用户张姐,2022年03月24日 15:59,微博视频号,23日的新闻发布会消息，东方航空公司MU5735航班的一部黑匣子已于23日被发现。#救援现场#东航  L猫眼观影的微博视频,,,赞,https://s.weibo.com/weibo/%23%E6%95%91%E6%8F%B4%E7%8E%B0%E5%9C%BA%23http://t.cn/A66SQRQV
东方航空,2022-03-24,5194022621,镇沅,2022年03月24日 15:56,微博网页版,聚焦东航客机坠毁事故三大焦点（图文稿）来源：新华社22日晚9时，国家应急处置指挥部在广西梧州举行新闻发布会，通报东方航空公司MU5735航班坠机事故调查工作开展情况。针对社会公众关心关注的三大焦点，记者进行了梳理。链接：O网页链接,,,赞,http://t.cn/A66SK1hm
