关键字,搜索日期,用户ID,用户昵称,微博时间,发自,内容,转发,评论,点赞,博文地址,博主首页
空难,2022-03-26,1813047827,TheLancet-Vivian,2022年03月26日 22:58,iPhone 13 Pro Max,"我国民航22次空难事件（数字来自网络）我国近30年22起民航重大解体事故简介1. 1982年三叉潮阳朔撞山空难时间：1982年4月16日机上人员：机组8人，旅客104人伤亡情况：全部遇难事故简报： 在向桂林奇峰岭机场进近过程中，失去控制，于16：45猛烈撞击阳朔附近的崩山粉碎性解体。2. 1982年IL18广州白云机场事故时间：1982年12月24日机上人员： 机组11人，旅客58人伤亡情况：旅客25人遇难事故简报：客舱冒烟，转为明火，广州消防队只有一个人值班。3. 1983年三叉戟桂林地面撞击事故时间： 1983年9月14日机上人员： 机组6人，旅客100人伤亡情况：旅客11人遇难事故简报：在桂林奇峰岭军民两用机场滑行过程中，与一架空军轰六飞机相撞。4.1985年济南AN24复飞坠地空难时间：  1985年1月18日机上人员： 机组10人，旅客98人伤亡情况：机组7人，旅客34人遇难事故简报：惊醒复飞操作时处置不当，因失速坠地。5.1998年西南航空IL 18重庆空难时间： 1998年1月8日机上人员： 机组10人，旅客78人伤亡情况：全部遇难事故简报：发动机电机过热着火。6. 1988年三叉戟香港着陆冲入海中意外时间： 1988年8月31日机上人员： 机组11人，旅客78人伤亡情况：机组6人，旅客1人共7人遇难事故简报：偏离跑道中心线，即将落地前右机翼外侧与引导灯柱相撞，右起落架机轮与机场护堤相撞。7. 1988年陕西航空IL14临汾坠机意外时间：1988年10月7日机上人员： 机组4人，旅客42人伤亡情况：机组4人，旅客38人，地面2人共44人遇难事故简报：机械故障，但14个固定座位却挤上了44名旅客，严重超载。8.1989年东方航空AN24虹桥起飞意外 时间：1989年8月15日机上人员： 机组8人，旅客32人伤亡情况：机组6人，旅客28人共34人遇难事故简报：上海机场起飞离地过程中，右发动机突然停车。9. 1990年厦门航空广州劫机空难时间：  1990年10月2日机上人员：  机组9人，旅客93人相关飞机：B707-3J6B、B757-21B伤亡情况：厦门航空B-2510：机组7人，旅客75人遇难, 南方航空B-2812:旅客46人遇难。共128人遇难，相关三架飞  机全部报废事故简报：从厦门机场起飞后不久有人劫机。飞机在广州上空盘旋30分钟后，劫机犯于机长发生搏斗，飞机落地后骗出跑道，飞机先后与机坪上两架飞机相撞。10.1992年通用航空YK42南京起飞意外时间：  1992年7月31日机上人员： 机组10人，旅客116人伤亡情况： 共106人遇难事故简报：飞机的水平尾翼处于错误的起飞状态，起飞滑跑过程中冲出跑道防洪堤后解体，爆炸起火。11. 1992年南方航空B737阳朔撞山空难时间：1992年11月24日机上人员： 机组8人，旅客131人伤亡情况：全部遇难事故简报：在向桂林机场正常进近过程中，高度突然下降，在广西阳朔境内撞山粉碎解体。12.1993年西北航空Bael 146银川中断起飞意外 时间： 1993年7月23日机上人员： 机组5人，旅客108人伤亡情况：机组1人，旅客54人共55人遇难事故简报：银川机场起飞滑跑过程中，飞机襟翼突发故障。13. 1993年东方航空MD82福州落地意外时间：1993年10月26日机上人员：机组9人，旅客7人伤亡情况：旅客2人遇难事故简报：飞机姿态不稳，尾部擦地，由于速度快，飞机冲出跑道。14.1993年北方航空MD82乌鲁木齐降落意外 时间： 1993年11月26日机上人员：机组10人，旅客92人伤亡情况：机组4人，旅客8人共12人遇难事故简报：机组误将塔台通报的高度表拨正值1024设置为高度，飞机撞上地面高压先后，在距跑道外2200米处坠地烧毁。15. 1994年西北航空TU154西安空难时间：1994年6月6日机上人员：机组14人，旅客146人伤亡情况：全部遇难事故简报：飞机起身爬升过程中开始飘摆，空中解体16.1997年南方航空B737深圳空难 时间： 1997年5月8日机上人员：机组9人，旅客65人伤亡情况：机组2人，旅客33人共35人遇难事故简报：在恶劣天气状况下，强行着陆失败，飞机在地面断成三截，解体，爆炸起火。17. 1999年西南航空TU154瑞安空难时间：1999年2月24日机上人员：机组11人，旅客50人伤亡情况：全部遇难事故简报：突发机械故障，飞机急剧下坠，猛烈撞击地面，飞机解体。18.2000年武汉航空Y7武汉空难 时间：2000年6月22日机上人员：机组4人，旅客40人伤亡情况：机组旅客全部，地面7人共51人遇难事故简报：飞机在盘旋过程中可能遭遇雷击火风切变，飞机失控坠地。19. 2002年国航釜山空难时间：  2002年4月15日机上人员：机组11人，旅客155人伤亡情况：机组8人，旅客120人共128人遇难事故简报：由于天气恶劣，首次着陆失败后，准备再次着陆的最后进近时，突然撞山。20.2002年北方航空MD82大连坠海 时间： 2002年5月7日机上人员：机组9人，旅客103人伤亡情况：全部遇难事故简报：向塔台报告机舱失火，随后飞机失控坠海。事故原因：调查证实事故发生时机场的导航、雷达设备完全正常；失事客机机长出生于1967年，出事前已有11000小时的飞行经验;副驾驶出生于1973年，飞行时间3300小时。两人的驾驶执照和体检执照都有效，起飞前通过了例行体检;关于飞机，2002年3月27日到4月2日，飞机接受了一次例行5A维修。另外，通过检查有关仓单、加油单，证实飞机从北京首都国际机场起飞时，其重量和配载都合乎标准。经过如上一系列调查，并经周密推理，空难处理小组认定""5·7""空难是一起由于乘客张某某纵火造成的破坏事件。在""5·7""空难罹难的103名乘客中，只有44名乘客购买了航空旅客人身意外伤害保险(以下简称航意险)，其中有一人购买了7份，赔偿金额达100多万元，此人就是张某某。在事故发生后，这一度成为一个谜团。按照规定，遇难乘客购买一份20元的航意险，将获得保险公司20万元的赔偿。每位乘客最多可允许购买10份航意险。多年从事人寿保险工作的业内人士称，在中国，购买航意险的乘客通常只占三成左右，平常乘客只购买一份，一人购买7份的情况非常鲜见。据了解，张某某为大连人，时年37岁，大学毕业，曾在公安及外贸部门工作过，后来下海经营一家装饰公司。他妻子有过保险公司工作的经历。专家解释，航空意外保险保的是因意外情况发生的伤害，而因故意导致的伤害，则不在理赔范围当中。21. 2004年东方航空CRJ200包头失事时间：2004年11月21日机上人员：机组6人，旅客47人伤亡情况：机组旅客全部遇难，地面2人遇难事故原因：事故调查组通过对CRJ-200机型飞机进行气动性能、机翼污染物、机组操作和处置等进行分析，认为本次事故的原因是:飞机起飞过程中，由于机翼污染使机翼失速临界迎角减小。当飞机刚刚离地后，在没有出现警告的情况下飞机失速，飞行员未能从失速状态中改出，直至飞机坠毁。事故调查组认为，飞机在包头机场过夜时存在结霜的天气条件，机翼污染物最大可能是霜。飞机起飞前没有进行除霜(冰)。东航公司对这起事故的发生负有一定的领导和管理责任，东航云南公司在日常安全管理中存在薄弱环节。经调查认定这起事故是一起责任事故。22.2010年深圳航空河南分公司黑龙江伊春空难 时间：2004年8月24日机上人员：死亡44人事故性质：是一起责任事故事故追责：河南航空总经理李某等17人行政处分，当班机长齐某某技术不过硬，安全责任感不强烈，违规操作，坠机后独自逃生，判刑3年，是我国历史上第一位由于空难而受刑事处罚。事故原因：三大直接原因：一是机长违反河南航空《飞行运行总手册》的有关规定，在低于公司最低运行标准(根据河南航空有关规定，机长首次执行伊春机场飞行任务时能见度最低标准为3600米，事发前伊春机场管制员向飞行机组通报的能见度为2800米)的情况下，仍然实施进近。二是飞行机组违反民航局《大型飞机公共航空运输承运人运行合格审定规则》的有关规定，在飞机进入辐射雾，未看见机场跑道、没有建立着陆所必须的目视参考的情况下，仍然穿越最低下降高度实施着陆。三是飞行机组在飞机撞地前出现无线电高度语音提示，且未看见机场跑道的情况下，仍未采取复飞措施，继续盲目实施着陆，导致飞机撞地。四大间接原因：一是河南航空安全管理薄弱。二是深圳航空对河南航空投入不足、管理不力。三是有关民航管理机构监管不到位。四是民航中南地区空中交通管理局安全管理存在漏洞。 收起d",21,8,21,javascript:void(0);//weibo.com/1813047827/Llzhrj3cv?refer_flag=1001030103_
空难,2022-03-26,3976224852,谎言金鱼,2022年03月26日 22:58,iPhone客户端,空难之后，老师问我，这个世界是确定的吗？,,,2,
空难,2022-03-26,5204398347,俞更寅全球后援会,2022年03月26日 22:58,俞更寅超话,俞更寅 【3月27日 · 禁 娱 公 告】明日哀悼，肃穆庄严。为表达对东航MU5735空难逝世同胞的深切哀悼，对遇难者家属致以真切的敬候与哀问。沉痛悼念罹难同胞在此，提醒各位音符自觉做好一下几点：1⃣️ 切勿带大名发布、传播相关安利内容。2⃣️ 切勿带相关话题或艾特本人，禁止搜索相关关键词和话题。3⃣ 禁止超话、话题内进行娱乐性互动活动。超话内有任何不妥言论，及时私信超话管理员处理。4⃣️ 微博转赞评及公开发博需谨言慎行。5⃣️ 签到类任务可以按照平常一样进行。以上内容请各位音符务必谨记于心，相互提醒与监督。🙏向逝者默哀🙏 收起d,3,10,32,https://huati.weibo.com/4267823javascript:void(0);//weibo.com/5204398347/Llzhr2xeu?refer_flag=1001030103_
空难,2022-03-26,1369270154,天空永远蔚蓝,2022年03月26日 22:58,微博视频号,深切缅怀MU5735遇难同胞！🙏🙏🙏愿逝去的灵魂安息！愿天堂没有空难！愿人间再无这肝肠寸断的别离！🙏🙏🙏#东航空难##解冻性情##伤感##治愈##MU5735# 2南昌 L天空永远蔚蓝的微博视频,2,1,赞,https://s.weibo.com/weibo/%23%E8%A7%A3%E5%86%BB%E6%80%A7%E6%83%85%23/weibo?q=%23%E4%B8%9C%E8%88%AA%E7%A9%BA%E9%9A%BE%23https://s.weibo.com/weibo?q=%23%E4%BC%A4%E6%84%9F%23https://s.weibo.com/weibo?q=%23%E6%B2%BB%E6%84%88%23https://s.weibo.com/weibo?q=%23MU5735%23http://t.cn/A669AgZyhttp://t.cn/R2WxjvI
空难,2022-03-26,1616511673,七四白人民日报,2022年03月26日 22:58,iPhone客户端,愿世上再无空难，起落安妥,,,2950219赞,https://s.weibo.com/weibo?q=%23MU5735%E8%88%AA%E7%8F%AD%E4%B8%8A%E4%BA%BA%E5%91%98%E5%B7%B2%E5%85%A8%E9%83%A8%E9%81%87%E9%9A%BE%23https://s.weibo.com/weibo?q=%23%E4%B8%BAMU5735%E9%81%87%E9%9A%BE%E5%90%8C%E8%83%9E%E9%BB%98%E5%93%80%23
空难,2022-03-26,6641143952,断桥烟雨111510130228人民日报,2022年03月26日 22:58,HUAWEI P10 Plus,#逝者安息#  天堂没有空难，没有伤痛🙏🙏🙏,,,2950219赞,https://s.weibo.com/weibo?q=%23MU5735%E8%88%AA%E7%8F%AD%E4%B8%8A%E4%BA%BA%E5%91%98%E5%B7%B2%E5%85%A8%E9%83%A8%E9%81%87%E9%9A%BE%23https://s.weibo.com/weibo?q=%23%E4%B8%BAMU5735%E9%81%87%E9%9A%BE%E5%90%8C%E8%83%9E%E9%BB%98%E5%93%80%23https://s.weibo.com/weibo/%23%E9%80%9D%E8%80%85%E5%AE%89%E6%81%AF%23
空难,2022-03-26,3188005790,Bryan韩偉康_LA,2022年03月26日 22:58,ThankYouKobe超话,愿世上不再有空难R.I.P同时，也想念你@KobeBryant,,,1,//weibo.com/n/KobeBryant
空难,2022-03-26,5828677928,山下梅子熟啦人民日报,2022年03月26日 22:58,iPhone客户端,逝者安息🙏🕯️ 愿再无空难,,,2950219赞,https://s.weibo.com/weibo?q=%23MU5735%E8%88%AA%E7%8F%AD%E4%B8%8A%E4%BA%BA%E5%91%98%E5%B7%B2%E5%85%A8%E9%83%A8%E9%81%87%E9%9A%BE%23https://s.weibo.com/weibo?q=%23%E4%B8%BAMU5735%E9%81%87%E9%9A%BE%E5%90%8C%E8%83%9E%E9%BB%98%E5%93%80%23
空难,2022-03-26,7495829321,IVE_Amway站,2022年03月26日 22:58,IVE超话,IVE【禁娱公告】“3·21”东航MU5735航空器飞行事故国家应急处置指挥部26日晚确认，东方航空公司MU5735航班上人员已全部遇难。为今日东航空难的同胞们祈福，即刻起全网禁娱三天，祈愿众人平安。①禁止在任何平台带大名发布相关的一切娱乐向和安利向内容；②超话签到正常进行.希望大家积极配合，谨言慎行！逝者安息，一路走好 收起d,,6,39,//weibo.cn/pages/1008080f65dc8b803f3acfa98b917ba44e80bbjavascript:void(0);//weibo.com/7495829321/Llzhngnkh?refer_flag=1001030103_
空难,2022-03-26,1934138827,江崎光_Auroraland,2022年03月26日 22:58,江崎光超话,江崎光 [禁娱公告]为东航MU5735空难同胞默哀愿逝者安息未更新资源将在禁娱期后更新，hikachus互相监督，注意个人言论❗️❗️,4,16,45,https://huati.weibo.com/k/%E6%B1%9F%E5%B4%8E%E5%85%89
空难,2022-03-26,6800510019,摩登兄弟刘宇宁小广播,2022年03月26日 22:58,摩登兄弟超话,【禁娱公告】为东航空难同胞默哀，愿逝者安息，生者坚强，再此呼吁即刻起至3.27日禁娱一天🈲娱期间请各位谨言慎行，超话内暂停一切娱乐行为，减少娱乐相关的评论和互动。请勿发布与宁哥相关的一切安利向、娱乐向话题新贴，禁止艾特宁哥本人🚫禁止娱乐向内容传播🚫超话内禁止一切娱乐行为日常签到等事宜，可照常进行。如有违反禁娱须知，超话小助理将会对超话内不适宜帖进行屏蔽处理，望周知。 收起d,244,673,701,//weibo.com/6800510019/Llzhmm39B?refer_flag=1001030103_javascript:void(0);
空难,2022-03-26,6042684753,暴富减肥两不误,2022年03月26日 22:58,华为畅享10 Plus,#MU5735航班上人员已全部遇难#唉，其实那个高度和飞机燃油的高温爆炸，空难的惨烈后果心里早就有个底了，但是真的太惨烈了，一百多条人命啊，他们是谁的父母谁的孩子谁的恋人谁的朋友，多少家庭毁于一旦啊唉，希望逝者安息，生者坚强,,,赞,https://s.weibo.com/weibo?q=%23MU5735%E8%88%AA%E7%8F%AD%E4%B8%8A%E4%BA%BA%E5%91%98%E5%B7%B2%E5%85%A8%E9%83%A8%E9%81%87%E9%9A%BE%23
空难,2022-03-26,3580082817,小夭xx,2022年03月26日 22:58,iPhone客户端,之前在高铁上一口气看完了大半本Tuesdays with Morrie，这本书收获了颇多赞誉，我看完却只感觉它是一碗浓浓的鸡汤，在试着给人小口小口地灌下去。关于生命和爱的话题放在琐碎生活的背景下好像总有些黯淡和脱离。可是当空难发生时，我不免想起书里的Morrie，这个遥远的老人的的确确活出了我最希望的模样。在很多人还苦苦寻找自己生命的意义时，他已经成为了别人生活里意义的供给者。希望命运厚待需要安慰的人，希望逝者安息。 收起d,,,4,javascript:void(0);//weibo.com/3580082817/LlzhlpwPT?refer_flag=1001030103_
空难,2022-03-26,5395527088,Exactly高兴人民日报,2022年03月26日 22:58,iPhone客户端,希望再也没有空难，希望家人朋友自己健康平安🙏,,,1673226赞,https://s.weibo.com/weibo?q=%23MU5735%E8%88%AA%E7%8F%AD%E4%B8%8A%E4%BA%BA%E5%91%98%E5%B7%B2%E5%85%A8%E9%83%A8%E9%81%87%E9%9A%BE%23https://s.weibo.com/weibo?q=%23%E4%B8%BAMU5735%E9%81%87%E9%9A%BE%E5%90%8C%E8%83%9E%E9%BB%98%E5%93%80%23
空难,2022-03-26,1924773161,withdawnofforest,2022年03月26日 22:58,微博轻享版,《2022：战争、病毒与空难》,,,赞,
空难,2022-03-26,1921451997,阿瑟谷子中国新闻网,2022年03月26日 22:58,nova7Pro你在焦点在,#为mu5735遇难者默哀# 致敬所有救援者！生者坚强，逝者安息，一路走好！🙏🙏🙏 #321空难# #mu5735航班上人员已全部遇难# #20220321mu5735#  查看图片,,,1089871,https://s.weibo.com/weibo?q=%23mu5735%E8%88%AA%E7%8F%AD%E4%B8%8A%E4%BA%BA%E5%91%98%E5%B7%B2%E5%85%A8%E9%83%A8%E9%81%87%E9%9A%BE%23https://s.weibo.com/weibo?q=%23%E4%B8%BAMU5735%E9%81%87%E9%9A%BE%E8%80%85%E9%BB%98%E5%93%80%23https://s.weibo.com/weibo?q=%23321%E7%A9%BA%E9%9A%BE%23https://s.weibo.com/weibo?q=%2320220321mu5735%23https://s.weibo.com/weibo?q=%23MU5735%E8%88%AA%E7%8F%AD%E4%B8%8A%E4%BA%BA%E5%91%98%E5%B7%B2%E5%85%A8%E9%83%A8%E9%81%87%E9%9A%BE%23https://s.weibo.com/weibo?q=%23%E4%B8%BAmu5735%E9%81%87%E9%9A%BE%E8%80%85%E9%BB%98%E5%93%80%23http://t.cn/A669Ad4d
空难,2022-03-26,7375467961,甜鑫左左Durb人民日报,2022年03月26日 22:58,vivo X20全面屏手机,今年的疫情 战争 空难 都在提醒我们最宝贵的就是平平安安 🙏🙏🙏,,1,1673226赞,https://s.weibo.com/weibo?q=%23MU5735%E8%88%AA%E7%8F%AD%E4%B8%8A%E4%BA%BA%E5%91%98%E5%B7%B2%E5%85%A8%E9%83%A8%E9%81%87%E9%9A%BE%23https://s.weibo.com/weibo?q=%23%E4%B8%BAMU5735%E9%81%87%E9%9A%BE%E5%90%8C%E8%83%9E%E9%BB%98%E5%93%80%23
空难,2022-03-26,7483308830,夜宿枫桥雪,2022年03月26日 22:58,iPad客户端,东航空难全部遇难了。太惨了，看心里难受。,,,赞,
空难,2022-03-26,5688332282,慢慢悟a人民日报,2022年03月26日 22:58,Redmi K40,这次空难太令人悲痛了 希望永远不再发生这样的事故 愿逝者安息,,,2950219赞,https://s.weibo.com/weibo?q=%23MU5735%E8%88%AA%E7%8F%AD%E4%B8%8A%E4%BA%BA%E5%91%98%E5%B7%B2%E5%85%A8%E9%83%A8%E9%81%87%E9%9A%BE%23https://s.weibo.com/weibo?q=%23%E4%B8%BAMU5735%E9%81%87%E9%9A%BE%E5%90%8C%E8%83%9E%E9%BB%98%E5%93%80%23
空难,2022-03-26,6315603056,日尧Qin,2022年03月26日 22:58,HUAWEI Mate 20,#MU5735航班上人员已全部遇难#2022才刚开头啊，就经历疫情反弹、空难…… 真的希望2022重开，希望所以乘客和机组人员都没有上MU5735。 希望他们来世幸福快乐，不要再遇到这么痛苦的事了R.I.P,,,1,https://s.weibo.com/weibo?q=%23MU5735%E8%88%AA%E7%8F%AD%E4%B8%8A%E4%BA%BA%E5%91%98%E5%B7%B2%E5%85%A8%E9%83%A8%E9%81%87%E9%9A%BE%23
空难,2022-03-26,3217343880,武汉消防,2022年03月26日 22:58,微博视频号,【感动！#村民义务为志愿者修车支援搜救#】#mu5735# 3月26日，广西梧州市藤县东航客机坠机搜救山沟附近，当地村民组成志愿者摩托车队持续将保障物资送往搜救现场。由于山路颠簸加之持续降雨，许多志愿者的摩托车频频出现故障。一名有20多年摩托车维修经验的黄先生和妻子在现场从早到晚义务为志愿者们修车支援搜救。L猛犸新闻的微博视频 收起d,3,2,9,http://t.cn/A66K1NuLhttps://s.weibo.com/weibo?q=%23mu5735%23//weibo.com/3217343880/Llzhel9pf?refer_flag=1001030103_https://s.weibo.com/weibo?q=%23%E6%9D%91%E6%B0%91%E4%B9%89%E5%8A%A1%E4%B8%BA%E5%BF%97%E6%84%BF%E8%80%85%E4%BF%AE%E8%BD%A6%E6%94%AF%E6%8F%B4%E6%90%9C%E6%95%91%23javascript:void(0);
空难,2022-03-26,3154459604,爆炒栗子想暴富人民日报,2022年03月26日 22:57,iPhone客户端,🙏🙏🙏愿再无空难,,,2950219赞,https://s.weibo.com/weibo?q=%23MU5735%E8%88%AA%E7%8F%AD%E4%B8%8A%E4%BA%BA%E5%91%98%E5%B7%B2%E5%85%A8%E9%83%A8%E9%81%87%E9%9A%BE%23https://s.weibo.com/weibo?q=%23%E4%B8%BAMU5735%E9%81%87%E9%9A%BE%E5%90%8C%E8%83%9E%E9%BB%98%E5%93%80%23
空难,2022-03-26,7441129895,银河尽头遗忘我_,2022年03月26日 22:57,华为手机,默哀空难者愿天堂没有痛苦,,,赞,
空难,2022-03-26,7673159260,威尔士柯基犬啵啵猪林孝埈Lin_xiaojun,2022年03月26日 22:57,短道鸡娃员iPhone 11(绿色),愿世界再无空难，逝者安息。,,,67411赞,
空难,2022-03-26,7204843509,额宝叫甜甜小央视频,2022年03月26日 22:57,iPhone 11 Pro Max,🙏愿世间再无空难,,,74赞,https://s.weibo.com/weibo?q=%23MU5735%E6%9C%BA%E4%B8%8A%E4%BA%BA%E5%91%98%E5%85%A8%E9%83%A8%E9%81%87%E9%9A%BE%23https://s.weibo.com/weibo?q=%23%E4%B8%BA%E4%B8%9C%E8%88%AA%E9%A3%9E%E8%A1%8C%E4%BA%8B%E6%95%85%E9%81%87%E9%9A%BE%E8%80%85%E9%BB%98%E5%93%80%23
