关键字,搜索日期,用户ID,用户昵称,微博时间,发自,内容,转发,评论,点赞,博文地址,博主首页
郑州地铁5号线,2021-07-28,7503330609,中华网陕西,2021年07月28日 14:35,微博视频号,7月27日，郑州地铁5号线沙口站前摆满鲜花，幸存者哽咽：不堪回首……愿逝者安息！（湖北日报）#郑州5号线地铁口铺满花束##知政观察团# L西安微博热搜的微博视频,,,赞,http://t.cn/A6feLEQohttps://s.weibo.com/weibo?q=%23%E7%9F%A5%E6%94%BF%E8%A7%82%E5%AF%9F%E5%9B%A2%23https://s.weibo.com/weibo?q=%23%E9%83%91%E5%B7%9E5%E5%8F%B7%E7%BA%BF%E5%9C%B0%E9%93%81%E5%8F%A3%E9%93%BA%E6%BB%A1%E8%8A%B1%E6%9D%9F%23
郑州地铁5号线,2021-07-28,5880224699,甘孜森林消防,2021年07月28日 14:28,微博视频号,#防汛救援第一线# 【四川森林消防救援队伍已排尽郑州地铁2号线黄河路站排涝2.3万吨积水 并进行场站防疫消杀】7月28日，四川森林消防指战员使用6台水泵接力排水，将郑州地铁2号线黄河路站2.3万吨积水排尽。26日，郑州地铁5号线2万吨积水紧急向地铁2号线引流，四川森林消防指战员驾驶橡皮艇进行实测巡查，对淹没的通道管线进行标注。而后，组织搬运500余袋沙袋挡墙引水，并对4000平米场站进行消杀。@新京报我们视频 L甘孜森林消防的微博视频 收起d,1,7,11,https://s.weibo.com/weibo?q=%23%E9%98%B2%E6%B1%9B%E6%95%91%E6%8F%B4%E7%AC%AC%E4%B8%80%E7%BA%BF%23//weibo.com/5880224699/KqPpbrXfY?refer_flag=1001030103_//weibo.com/n/%E6%96%B0%E4%BA%AC%E6%8A%A5%E6%88%91%E4%BB%AC%E8%A7%86%E9%A2%91http://t.cn/A6feUVoRjavascript:void(0);
郑州地铁5号线,2021-07-28,7267522389,无名大鱼儿,2021年07月28日 14:21,微博视频号,7月27日，郑州地铁5号线沙口站前摆满鲜花，幸存者哽咽：不堪回首……愿逝者安息！ #爱豆能量月##元气爱豆的日常# L无名大鱼儿的微博视频,,,1,https://s.weibo.com/weibo/%23%E7%88%B1%E8%B1%86%E8%83%BD%E9%87%8F%E6%9C%88%23?from=objecthttp://t.cn/A6feyrPShttps://s.weibo.com/weibo?q=%23%E5%85%83%E6%B0%94%E7%88%B1%E8%B1%86%E7%9A%84%E6%97%A5%E5%B8%B8%23
郑州地铁5号线,2021-07-28,1969425621,双手2011,2021年07月28日 14:21,iPhone客户端,惊闻郑州地铁5号线遇难者有我们老家隔壁村的一个小姑娘，惋惜！今天跟老家父母通电话，妈妈说地铁遇难者有一个我们大队的，也就是我们隔壁村庄的，是一个小姑娘，才24岁，让人心疼，她的祖辈、父辈我们都认识。得知这一噩耗，又特意看了新闻，遇难者弟弟描述了当天与姐姐失联的经过，在地铁口守了7个小时，最终也没有等到姐姐，让人心疼。24岁，花一样的年纪，缅怀。#郑州地铁黄河路站排积水2.3万吨##上海女子赶赴郑州地铁5号线寻夫##郑州5号线地铁口铺满花束##郑州地铁5号线14名遇难者名单##郑州地铁5号线失联者沙涛已确认遇难# 收起d,,7,11,https://s.weibo.com/weibo?q=%23%E9%83%91%E5%B7%9E%E5%9C%B0%E9%93%81%E9%BB%84%E6%B2%B3%E8%B7%AF%E7%AB%99%E6%8E%92%E7%A7%AF%E6%B0%B42.3%E4%B8%87%E5%90%A8%23https://s.weibo.com/weibo?q=%23%E9%83%91%E5%B7%9E%E5%9C%B0%E9%93%815%E5%8F%B7%E7%BA%BF14%E5%90%8D%E9%81%87%E9%9A%BE%E8%80%85%E5%90%8D%E5%8D%95%23//weibo.com/1969425621/KqPm1ymOI?refer_flag=1001030103_https://s.weibo.com/weibo?q=%23%E9%83%91%E5%B7%9E5%E5%8F%B7%E7%BA%BF%E5%9C%B0%E9%93%81%E5%8F%A3%E9%93%BA%E6%BB%A1%E8%8A%B1%E6%9D%9F%23javascript:void(0);https://s.weibo.com/weibo?q=%23%E4%B8%8A%E6%B5%B7%E5%A5%B3%E5%AD%90%E8%B5%B6%E8%B5%B4%E9%83%91%E5%B7%9E%E5%9C%B0%E9%93%815%E5%8F%B7%E7%BA%BF%E5%AF%BB%E5%A4%AB%23https://s.weibo.com/weibo?q=%23%E9%83%91%E5%B7%9E%E5%9C%B0%E9%93%815%E5%8F%B7%E7%BA%BF%E5%A4%B1%E8%81%94%E8%80%85%E6%B2%99%E6%B6%9B%E5%B7%B2%E7%A1%AE%E8%AE%A4%E9%81%87%E9%9A%BE%23
郑州地铁5号线,2021-07-28,2178514797,军武季,2021年07月28日 14:15,HarmonyOS设备,7月27日，郑州地铁5号线沙口站前摆满鲜花，幸存者哽咽：不堪回首……愿逝者安息！ L军武季的微博视频,16,55,174,http://t.cn/A6feyS5O
郑州地铁5号线,2021-07-28,2692523257,fox_1069,2021年07月28日 14:14,iPhone客户端,河南郑州地铁5号线惨痛血的教训！！！！竟然没有应急预案？！？！夺去了10几条活生生的生命！！！！国家发改委紧急通知！该停学的停学，该停运的停运O网页链接,,,赞,http://t.cn/A6feyaMC
郑州地铁5号线,2021-07-28,3782009905,柯香2013,2021年07月28日 14:13,分享按钮,"郑州地铁5号线外摆满鲜花悼念遇难者 周边多个花店菊花被买空,社会,民生,好看视频 O网页链接",,,赞,http://t.cn/A6feyxxj
郑州地铁5号线,2021-07-28,7002567785,四川森林消防,2021年07月28日 14:12,微博视频号,#防汛救援第一线# 【四川森林消防救援队伍已排尽郑州地铁2号线黄河路站排涝2.3万吨积水 并进行场站防疫消杀】7月28日，四川森林消防指战员使用6台水泵接力排水，将郑州地铁2号线黄河路站2.3万吨积水排尽。26日，郑州地铁5号线2万吨积水紧急向地铁2号线引流，四川森林消防指战员驾驶橡皮艇进行实测巡查，对淹没的通道管线进行标注。而后，组织搬运500余袋沙袋挡墙引水，并对4000平米场站进行消杀。@应急管理部 @中国森林消防 L四川森林消防的微博视频 收起d,,10,13,https://s.weibo.com/weibo?q=%23%E9%98%B2%E6%B1%9B%E6%95%91%E6%8F%B4%E7%AC%AC%E4%B8%80%E7%BA%BF%23//weibo.com/n/%E5%BA%94%E6%80%A5%E7%AE%A1%E7%90%86%E9%83%A8javascript:void(0);http://t.cn/A6feyVoo//weibo.com/n/%E4%B8%AD%E5%9B%BD%E6%A3%AE%E6%9E%97%E6%B6%88%E9%98%B2//weibo.com/7002567785/KqPizC9rC?refer_flag=1001030103_
郑州地铁5号线,2021-07-28,6867517838,九天揽月之吃瓜群众,2021年07月28日 14:10,百度App,《郑州地铁5号线外摆满鲜花悼念遇难者 周边多个花店菊花被买空》海量视频搜索，尽在百度O网页链接,,,赞,http://t.cn/A6fey4hi
郑州地铁5号线,2021-07-28,2902179591,青浦授业吴敬中,2021年07月28日 14:07,分享按钮,郑州地铁5号线，被冲垮的那道“挡水墙”  O郑州地铁5号线，被冲垮的那道“挡水墙”,,,赞,http://t.cn/A6feAAFV
郑州地铁5号线,2021-07-28,5787462117,伊春市大箐山县检察,2021年07月28日 14:05,搜狗高速浏览器,//@龙江检察: 【#郑州地铁5号线事故14人遇难#】,,,赞赞,https://s.weibo.com/weibo?q=%23%E9%83%91%E5%B7%9E%E5%9C%B0%E9%93%815%E5%8F%B7%E7%BA%BF%E4%BA%8B%E6%95%8514%E4%BA%BA%E9%81%87%E9%9A%BE%23//weibo.com/n/%E9%BE%99%E6%B1%9F%E6%A3%80%E5%AF%9F
郑州地铁5号线,2021-07-28,2726417763,宋中清主任律师,2021年07月28日 14:04,热点超话,热点@央视新闻 【#河南强降雨已致73人遇难#】据国家自然灾害灾情管理系统统计，截至28日12时，此轮强降雨造成河南全省1366.43万人受灾，73人因灾遇难。目前，灾情正在进一步核查评估统计之中。#郑州地铁5号线排水能力差曾被要求改造#（总台记者王涛）,,2,赞,https://s.weibo.com/weibo?q=%23%E9%83%91%E5%B7%9E%E5%9C%B0%E9%93%815%E5%8F%B7%E7%BA%BF%E6%8E%92%E6%B0%B4%E8%83%BD%E5%8A%9B%E5%B7%AE%E6%9B%BE%E8%A2%AB%E8%A6%81%E6%B1%82%E6%94%B9%E9%80%A0%23//weibo.com/n/%E5%A4%AE%E8%A7%86%E6%96%B0%E9%97%BBhttps://huati.weibo.com/30995https://s.weibo.com/weibo?q=%23%E6%B2%B3%E5%8D%97%E5%BC%BA%E9%99%8D%E9%9B%A8%E5%B7%B2%E8%87%B473%E4%BA%BA%E9%81%87%E9%9A%BE%23
郑州地铁5号线,2021-07-28,3454068732,西安微博热搜,2021年07月28日 14:03,微博视频号,7月27日，郑州地铁5号线沙口站前摆满鲜花，幸存者哽咽：不堪回首……愿逝者安息！（湖北日报）#郑州5号线地铁口铺满花束##知政观察团# L西安微博热搜的微博视频,3,2,4,http://t.cn/A6feLEQohttps://s.weibo.com/weibo?q=%23%E7%9F%A5%E6%94%BF%E8%A7%82%E5%AF%9F%E5%9B%A2%23https://s.weibo.com/weibo?q=%23%E9%83%91%E5%B7%9E5%E5%8F%B7%E7%BA%BF%E5%9C%B0%E9%93%81%E5%8F%A3%E9%93%BA%E6%BB%A1%E8%8A%B1%E6%9D%9F%23
郑州地铁5号线,2021-07-28,3469830734,空港融媒,2021年07月28日 14:00,微博视频号,【#郑州地铁5号线失联者邹德强确认遇难#】7月25日，在失联超过四天后，郑州地铁5号线失联者邹德强遗体于25日凌晨在地铁隧道内被发现，确认遇难。L四川观察的微博视频,,,2,https://s.weibo.com/weibo?q=%23%E9%83%91%E5%B7%9E%E5%9C%B0%E9%93%815%E5%8F%B7%E7%BA%BF%E5%A4%B1%E8%81%94%E8%80%85%E9%82%B9%E5%BE%B7%E5%BC%BA%E7%A1%AE%E8%AE%A4%E9%81%87%E9%9A%BE%23http://t.cn/A6frJ5MH
郑州地铁5号线,2021-07-28,1484475123,花芽芽视频,2021年07月28日 13:59,微博视频号,#郑州地铁5号线出口铺满鲜花#郑州5号线地铁遇难者沙涛：34岁生日前，成了殡仪馆的“无名氏”#今日热门# L娱事抢先看的微博视频,,,7,https://s.weibo.com/weibo?q=%23%E9%83%91%E5%B7%9E%E5%9C%B0%E9%93%815%E5%8F%B7%E7%BA%BF%E5%87%BA%E5%8F%A3%E9%93%BA%E6%BB%A1%E9%B2%9C%E8%8A%B1%23http://t.cn/A6feLorDhttps://s.weibo.com/weibo/%23%E4%BB%8A%E6%97%A5%E7%83%AD%E9%97%A8%23
郑州地铁5号线,2021-07-28,6369521984,有趣郑州,2021年07月28日 13:59,微博视频号,【#郑州地铁黄河路站排积水2.3万吨#】7月28日，@新京报 记者从四川森林消防总队获悉，消防员使用6台水泵接力排水，郑州地铁2号线黄河路站2.3万吨积水已排完。26日，郑州地铁5号线2万吨积水紧急向地铁2号线引流，搬运500余袋沙袋挡墙引水，并对4000平米场站进行消杀。#聚焦河南极端暴雨# L新京报我们视频的微博视频 2郑州 收起d,,,赞,https://s.weibo.com/weibo?q=%23%E8%81%9A%E7%84%A6%E6%B2%B3%E5%8D%97%E6%9E%81%E7%AB%AF%E6%9A%B4%E9%9B%A8%23//weibo.com/6369521984/KqPdensf8?refer_flag=1001030103_https://s.weibo.com/weibo?q=%23%E9%83%91%E5%B7%9E%E5%9C%B0%E9%93%81%E9%BB%84%E6%B2%B3%E8%B7%AF%E7%AB%99%E6%8E%92%E7%A7%AF%E6%B0%B42.3%E4%B8%87%E5%90%A8%23http://t.cn/A6fgg738//weibo.com/n/%E6%96%B0%E4%BA%AC%E6%8A%A5http://t.cn/RxkVsiBjavascript:void(0);
郑州地铁5号线,2021-07-28,1644709497,扒妹一米五,2021年07月28日 13:59,微博视频号,#郑州地铁5号线出口铺满鲜花#7月27日，郑州地铁5号线沙口站前摆满鲜花，幸存者哽咽：不堪回首……愿逝者安息！#今日热门# L扒妹一米五的微博视频,8,6,481,https://s.weibo.com/weibo?q=%23%E9%83%91%E5%B7%9E%E5%9C%B0%E9%93%815%E5%8F%B7%E7%BA%BF%E5%87%BA%E5%8F%A3%E9%93%BA%E6%BB%A1%E9%B2%9C%E8%8A%B1%23https://s.weibo.com/weibo/%23%E4%BB%8A%E6%97%A5%E7%83%AD%E9%97%A8%23http://t.cn/A6feLS1o
郑州地铁5号线,2021-07-28,1130284522,贺州反邪,2021年07月28日 13:58,微博视频号,【#郑州地铁遇难者沙涛妻子发声# 沙涛求救电话是和妻子最后联系】#河南暴雨直击# 7月27日，@新京报 记者从郑州地铁5号线失联者沙涛家属处获悉，沙涛确认遇难。沙涛妻子尤女士称，26日中午在殡仪馆看到沙涛遗体，已认不出来，通过采DNA才确定是他。回忆事发当天，尤女士称接到丈夫求助电话，没想到竟是最后一通电话。O网页链接 收起d,,,赞,http://t.cn/A6fdKWrXhttps://s.weibo.com/weibo?q=%23%E6%B2%B3%E5%8D%97%E6%9A%B4%E9%9B%A8%E7%9B%B4%E5%87%BB%23//weibo.com/1130284522/KqPcHeuEW?refer_flag=1001030103_https://s.weibo.com/weibo?q=%23%E9%83%91%E5%B7%9E%E5%9C%B0%E9%93%81%E9%81%87%E9%9A%BE%E8%80%85%E6%B2%99%E6%B6%9B%E5%A6%BB%E5%AD%90%E5%8F%91%E5%A3%B0%23//weibo.com/n/%E6%96%B0%E4%BA%AC%E6%8A%A5javascript:void(0);
郑州地铁5号线,2021-07-28,3913429249,yulfei612,2021年07月28日 13:52,新浪新闻客户端,我在看：【视频|幸存者到郑州地铁5号线站口悼念 谈及被困过程失声痛哭】 #跟新浪看热点#  L幸存者到郑州地铁5号线站口悼念 谈及被困过程失声痛哭,,,赞,http://t.cn/A6fgelgvhttps://s.weibo.com/weibo?q=%23%E8%B7%9F%E6%96%B0%E6%B5%AA%E7%9C%8B%E7%83%AD%E7%82%B9%23
郑州地铁5号线,2021-07-28,5608736263,一只刺猬_33333333拾光音乐厅,2021年07月28日 13:43,周深超话,刚刚看了一篇纪念郑州地铁5号线遇难者的文章，突然就想起了千与千寻里的这首歌，当初在宫崎骏在画水上列车这个场景时，就是为了纪念当年被伊势湾洪水淹没的常滑线铁路和在洪水中逝去的生命。每个人都在回家的路上，希望每个灵魂都可以安息🙏,,,15581,https://s.weibo.com/weibo/%23%E5%90%AC%E8%A7%81%E5%A4%8F%E5%A4%A9%23http://t.cn/A6VYsecShttps://s.weibo.com/weibo/%23%E4%B8%80%E4%BA%BA%E4%B8%80%E9%A6%96%E6%AF%95%E4%B8%9A%E6%AD%8C%23
郑州地铁5号线,2021-07-28,1269285350,童颜永在--心理医生何天恩,2021年07月28日 13:42,OPPO智能手机,给郑州地铁5号线上不幸遇难者，送一束鲜花，来寄托人们对逝者的哀思，让活着的人们，从这次事故中，吸取教训，不再犯同类事故！,,,112赞,
郑州地铁5号线,2021-07-28,5597849536,伊春市伊美区人民检察院,2021年07月28日 13:36,HUAWEI P30,//@龙江检察:【#郑州地铁5号线事故14人遇难#】,,1,赞赞,https://s.weibo.com/weibo?q=%23%E9%83%91%E5%B7%9E%E5%9C%B0%E9%93%815%E5%8F%B7%E7%BA%BF%E4%BA%8B%E6%95%8514%E4%BA%BA%E9%81%87%E9%9A%BE%23//weibo.com/n/%E9%BE%99%E6%B1%9F%E6%A3%80%E5%AF%9F
郑州地铁5号线,2021-07-28,7195939576,吖吖是yxh,2021年07月28日 13:34,微博视频号,7月27日，郑州地铁5号线沙口站前摆满鲜花，幸存者哽咽：不堪回首……愿逝者安息！ L吖吖时是的微博视频,,1,11,http://t.cn/A6feABGJ
郑州地铁5号线,2021-07-28,6323969719,上饶生态环境澎湃新闻,2021年07月28日 13:33,HUAWEI P30,#郑州地铁5号线一车厢多人被困#据@MyRadio 7月20日晚间消息：“空气越来越少了！”十万火急！郑州地铁5号线一车厢多人被困，水位淹过肩膀。,1,,573173赞,https://s.weibo.com/weibo/%23%E9%83%91%E5%B7%9E%E5%9C%B0%E9%93%81%23//weibo.com/n/%E9%83%91%E5%B7%9E%E5%9C%B0%E9%93%81http://t.cn/A6f8dwbY//weibo.com/n/MyRadiohttps://s.weibo.com/weibo?q=%23%E9%83%91%E5%B7%9E%E5%9C%B0%E9%93%815%E5%8F%B7%E7%BA%BF%E4%B8%80%E8%BD%A6%E5%8E%A2%E5%A4%9A%E4%BA%BA%E8%A2%AB%E5%9B%B0%23http://t.cn/A6f8DbEd
郑州地铁5号线,2021-07-28,1341784841,i瑞克,2021年07月28日 13:32,nova7Pro你在焦点在,我的生活和地铁5号线没有太多的交际 但1月29号我也是曾经坐过这个线路的 这次的郑州地铁你是有责任的,,,3,
郑州地铁5号线,2021-07-28,6283742604,红蓝橙子,2021年07月28日 13:31,心想事🍊iPhone 12,#防汛救援第一线# 【四川森林消防救援队伍已排尽郑州地铁2号线黄河路站排涝2.3万吨积水 并进行场站防疫消杀】7月28日，四川森林消防指战员使用6台水泵接力排水，将郑州地铁2号线黄河路站2.3万吨积水排尽。26日，郑州地铁5号线2万吨积水紧急向地铁2号线引流，四川森林消防指战员驾驶橡皮艇进行实测巡查，对淹没的通道管线进行标注。而后，组织搬运500余袋沙袋挡墙引水，并对4000平米场站进行消杀。@新京报我们视频 @四川森林消防 L应急管理部的微博视频 收起d,,5,4,https://s.weibo.com/weibo?q=%23%E9%98%B2%E6%B1%9B%E6%95%91%E6%8F%B4%E7%AC%AC%E4%B8%80%E7%BA%BF%23//weibo.com/6283742604/KqP1JCCHu?refer_flag=1001030103_//weibo.com/n/%E6%96%B0%E4%BA%AC%E6%8A%A5%E6%88%91%E4%BB%AC%E8%A7%86%E9%A2%91//weibo.com/n/%E5%9B%9B%E5%B7%9D%E6%A3%AE%E6%9E%97%E6%B6%88%E9%98%B2javascript:void(0);http://t.cn/A6feAp6a
郑州地铁5号线,2021-07-28,5342220662,应急管理部,2021年07月28日 13:30,微博视频号,#防汛救援第一线# 【四川森林消防救援队伍已排尽郑州地铁2号线黄河路站排涝2.3万吨积水 并进行场站防疫消杀】7月28日，四川森林消防指战员使用6台水泵接力排水，将郑州地铁2号线黄河路站2.3万吨积水排尽。26日，郑州地铁5号线2万吨积水紧急向地铁2号线引流，四川森林消防指战员驾驶橡皮艇进行实测巡查，对淹没的通道管线进行标注。而后，组织搬运500余袋沙袋挡墙引水，并对4000平米场站进行消杀。@新京报我们视频 @四川森林消防 L应急管理部的微博视频 收起d,7,14,38,https://s.weibo.com/weibo?q=%23%E9%98%B2%E6%B1%9B%E6%95%91%E6%8F%B4%E7%AC%AC%E4%B8%80%E7%BA%BF%23//weibo.com/5342220662/KqP1laBGi?refer_flag=1001030103_//weibo.com/n/%E6%96%B0%E4%BA%AC%E6%8A%A5%E6%88%91%E4%BB%AC%E8%A7%86%E9%A2%91//weibo.com/n/%E5%9B%9B%E5%B7%9D%E6%A3%AE%E6%9E%97%E6%B6%88%E9%98%B2javascript:void(0);http://t.cn/A6feAp6a
郑州地铁5号线,2021-07-28,1861477054,何天恩,2021年07月28日 13:25,,郑州地铁5号线实拍，BBC不会报道的画面。。,6,40,112,
郑州地铁5号线,2021-07-28,2252698101,作家宸哲,2021年07月28日 13:22,荣耀V30 PRO 5G,很多事并不是用围挡就能解决，现在网络发达的大时代，需要的是胸怀与远见卓识，而不是遮遮掩掩。郑州遭遇了百年难遇的大暴雨，全国人民既心痛又牵挂，其实在此过程中少有谴责和谩骂，更多的是关怀和援助。反而用围挡一围，却是将天灾变成#%！又是何苦来哉！何不将围挡撤除，作为百姓祭奠的位置，情感的依托。此后甚至建造一个碑文，以此铭记惨痛教训，制定更加完善的应急机制。如此，民众自是能看在眼里，由心体谅！#郑州地铁5号线沙口路站围挡拆除# 收起d,,,赞,//weibo.com/2252698101/KqOY9p2pb?refer_flag=1001030103_javascript:void(0);
郑州地铁5号线,2021-07-28,2145931461,看见新乡,2021年07月28日 13:17,微博 weibo.com,郑州地铁5号线外摆满鲜花悼念遇难者,,1,赞,
郑州地铁5号线,2021-07-28,6456857895,简约姑姑,2021年07月28日 13:15,iPhone客户端,这几天一直很困惑一个问题，郑州地铁5号线雨水倒灌灾导致12人死亡。这12人是单独行动的么？几百号人得救了，这12位是因何遇难的呢？其中还有1.80米的壮小伙。看着几百号人逃离地铁视频，实在是心痛，那12个人为何就没一起逃出来呢！#郑州地铁##郑州地铁积水致12人遇难#,,3,赞,https://s.weibo.com/weibo/%23%E9%83%91%E5%B7%9E%E5%9C%B0%E9%93%81%23https://s.weibo.com/weibo?q=%23%E9%83%91%E5%B7%9E%E5%9C%B0%E9%93%81%E7%A7%AF%E6%B0%B4%E8%87%B412%E4%BA%BA%E9%81%87%E9%9A%BE%23
郑州地铁5号线,2021-07-28,1761149054,玛丽尘导筒directube,2021年07月28日 13:13,Android客户端,//@财小僧:郑州地铁5号线B1出口，围栏已被拆除，摆满了祭奠遇难者的鲜花。,,,16837赞,//weibo.com/n/%E8%B4%A2%E5%B0%8F%E5%83%A7
郑州地铁5号线,2021-07-28,1393779571,陈虎独立评论,2021年07月28日 13:13,微博视频号,陈虎独立评论／陈虎视界观：7月27日，郑州地铁5号线沙口路站前摆满了鲜花🙏 L陈虎独立评论的微博视频,3,9,58,http://t.cn/A6fewK7B
郑州地铁5号线,2021-07-28,2452004593,开封消防河南消防,2021年07月28日 13:06,iPhone客户端,【#对话参与郑州地铁5号线救援消防员#：湍流中组人墙保护被困者】#消防员回忆郑州地铁5号线救援#郑州市消防救援支队金水大队南阳路站政治指导员殷全铭和该队14名消防员，是7月20日晚首批到达地铁5号线列车被困现场的消防救援力量。殷全铭说，他们接到通知后紧急赶往现场，但途经的涵洞被淹，最终只能翻越2米高铁丝网，涉水到达。到沙口路地铁站后看到，站台处隧道里的水已经没到胸口。从站台到被困列车有200多米。隧道是倾斜的，越往里水越深。已有部分被困者从隧道内的疏散平台疏散出来。当时救援队伍分成两队，第一队在疏散平台疏散被困人员，在站台紧急通道和疏散平台间固定了绳索，让大家拉着往前走，还在外侧用身躯组成一道人墙阻挡湍流。第二队救援队员游至列车内部救人。O对话参与郑州地铁5号线救援消防员：湍流中组人墙保护被困者 收起d,,,15赞,https://s.weibo.com/weibo?q=%23%E6%B6%88%E9%98%B2%E5%91%98%E5%9B%9E%E5%BF%86%E9%83%91%E5%B7%9E%E5%9C%B0%E9%93%815%E5%8F%B7%E7%BA%BF%E6%95%91%E6%8F%B4%23http://t.cn/A6fgcJ1mhttps://s.weibo.com/weibo?q=%23%E5%AF%B9%E8%AF%9D%E5%8F%82%E4%B8%8E%E9%83%91%E5%B7%9E%E5%9C%B0%E9%93%815%E5%8F%B7%E7%BA%BF%E6%95%91%E6%8F%B4%E6%B6%88%E9%98%B2%E5%91%98%23javascript:void(0);//weibo.com/2106558073/KqOxlzdoN?refer_flag=1001030103_
郑州地铁5号线,2021-07-28,6656420389,开封政法中原盾,2021年07月28日 13:04,荣耀 9X,#鲜花摆满郑州地铁5号线站外#【他们曾是近处的灯火，也将是遥远的星河🙏】,,,125赞,https://s.weibo.com/weibo?q=%23%E4%B8%83%E6%9C%88%E9%B2%9C%E8%8A%B1%E7%8C%AE%E7%BB%99%E9%83%91%E5%B7%9E%E7%B4%A0%E6%98%A7%E5%B9%B3%E7%94%9F%E7%9A%84%E9%81%87%E9%9A%BE%E8%80%85%23https://s.weibo.com/weibo?q=%23%E9%B2%9C%E8%8A%B1%E6%91%86%E6%BB%A1%E9%83%91%E5%B7%9E%E5%9C%B0%E9%93%815%E5%8F%B7%E7%BA%BF%E7%AB%99%E5%A4%96%23http://t.cn/A6fdgHgdhttps://s.weibo.com/weibo/%23%E6%B2%B3%E5%8D%97%E6%94%BF%E6%B3%95%23//weibo.com/n/%E6%B2%B3%E5%8D%97%E6%97%A5%E6%8A%A5
郑州地铁5号线,2021-07-28,6248471088,语芙青筠,2021年07月28日 13:03,新浪新闻客户端,我在看：【郑州地铁5号线，被冲垮的那道“挡水墙”】 #跟新浪看热点#  O郑州地铁5号线，被冲垮的那道“挡水墙”,,,赞,https://s.weibo.com/weibo?q=%23%E8%B7%9F%E6%96%B0%E6%B5%AA%E7%9C%8B%E7%83%AD%E7%82%B9%23http://t.cn/A6feZ1D2
郑州地铁5号线,2021-07-28,3658723481,领航时代征程,2021年07月28日 13:01,vivo浏览器,动画还原郑州地铁5号线事件始末 图示显示地铁公司和司乘人员处置不当！必须赔偿。 O网页链接,,,赞,http://t.cn/A6feZHj7
郑州地铁5号线,2021-07-28,1970922293,少爷00000,2021年07月28日 12:52,iPhone XS Max,《郑州地铁5号线外摆满鲜花悼念遇难者 周边多个花店菊花被买空》O网页链接,,,1,http://t.cn/A6feZ21E
郑州地铁5号线,2021-07-28,5949634335,请叫我C就好了,2021年07月28日 12:52,iPhone客户端,#沙口路地铁站##郑州地铁5号线# 买了一束洁白的鲜花，寄托哀思，逝者安息不同的列车都在开往最好的地方。 2郑州·沙口路[地铁站],,,5,https://s.weibo.com/weibo/%23%E9%83%91%E5%B7%9E%E5%9C%B0%E9%93%815%E5%8F%B7%E7%BA%BF%23http://t.cn/A6P2RrVbhttps://s.weibo.com/weibo?q=%23%E6%B2%99%E5%8F%A3%E8%B7%AF%E5%9C%B0%E9%93%81%E7%AB%99%23
郑州地铁5号线,2021-07-28,1764811142,中原枪手,2021年07月28日 12:46,nova5i 2400万AI四摄,#郑州地铁5号线哀悼# 新闻连连看…,,1,赞,https://s.weibo.com/weibo?q=%23%E9%83%91%E5%B7%9E%E5%9C%B0%E9%93%815%E5%8F%B7%E7%BA%BF%E5%93%80%E6%82%BC%23
郑州地铁5号线,2021-07-28,2569360232,最搞冷笑话,2021年07月28日 12:36,最搞冷笑话Android,郑州地铁5号线沙口站前摆满鲜花，幸存者哽咽：不堪回首……愿逝者安息！🙏🙏🙏 L最搞冷笑话的微博视频,6,8,90,http://t.cn/A6fezhyL
郑州地铁5号线,2021-07-28,7248254570,小王子_小狐狸,2021年07月28日 12:35,Android,#北京地铁发生雨水倒灌立刻关停电梯#注意安全，看过郑州地铁5号线，经历过暴雨，真的有阴影… 2郑州,,,赞,http://t.cn/RxkVsiBhttps://s.weibo.com/weibo?q=%23%E5%8C%97%E4%BA%AC%E5%9C%B0%E9%93%81%E5%8F%91%E7%94%9F%E9%9B%A8%E6%B0%B4%E5%80%92%E7%81%8C%E7%AB%8B%E5%88%BB%E5%85%B3%E5%81%9C%E7%94%B5%E6%A2%AF%23
